task,language,run_number,success,co2_mg,execution_time_s,session_id,timestamp
Balanced_brackets,typescript,10,False,14719.47530230973,0.4914412498474121,Balanced_brackets_typescript_iter10_142040,2025-10-30T14:20:41.755151
Balanced_brackets,typescript,11,False,14721.874634814041,0.48555707931518555,Balanced_brackets_typescript_iter11_142041,2025-10-30T14:20:42.843782
Balanced_brackets,typescript,12,False,14724.262313508416,0.4895191192626953,Balanced_brackets_typescript_iter12_142042,2025-10-30T14:20:43.936522
Balanced_brackets,typescript,13,False,14726.653944870755,0.4912257194519043,Balanced_brackets_typescript_iter13_142044,2025-10-30T14:20:45.035616
Balanced_brackets,typescript,14,False,14729.050542471117,0.4886500835418701,Balanced_brackets_typescript_iter14_142045,2025-10-30T14:20:46.126914
Balanced_brackets,typescript,15,False,14731.434015516255,0.488497257232666,Balanced_brackets_typescript_iter15_142046,2025-10-30T14:20:47.218529
Balanced_brackets,typescript,16,False,14733.754540792099,0.48316431045532227,Balanced_brackets_typescript_iter16_142047,2025-10-30T14:20:48.304725
Balanced_brackets,typescript,17,False,14736.145944370945,0.48593664169311523,Balanced_brackets_typescript_iter17_142048,2025-10-30T14:20:49.393635
Balanced_brackets,typescript,18,False,14738.515154481589,0.48051929473876953,Balanced_brackets_typescript_iter18_142049,2025-10-30T14:20:50.480906
Balanced_brackets,typescript,19,False,14740.885898712779,0.48394775390625,Balanced_brackets_typescript_iter19_142050,2025-10-30T14:20:51.567683
Balanced_brackets,typescript,20,False,14743.289716869305,0.4855670928955078,Balanced_brackets_typescript_iter20_142051,2025-10-30T14:20:52.655833
Balanced_brackets,typescript,21,False,14745.676073166884,0.4878115653991699,Balanced_brackets_typescript_iter21_142052,2025-10-30T14:20:53.746439
Balanced_brackets,typescript,22,False,14748.07815462971,0.4890890121459961,Balanced_brackets_typescript_iter22_142053,2025-10-30T14:20:54.838329
Balanced_brackets,typescript,23,False,14750.463821818492,0.48420262336730957,Balanced_brackets_typescript_iter23_142054,2025-10-30T14:20:55.925777
Balanced_brackets,typescript,24,False,14752.887071750967,0.49428892135620117,Balanced_brackets_typescript_iter24_142056,2025-10-30T14:20:57.026945
Balanced_brackets,typescript,25,False,14755.297678784376,0.49112701416015625,Balanced_brackets_typescript_iter25_142057,2025-10-30T14:20:58.121333
Balanced_brackets,typescript,26,False,14757.618410152065,0.49384474754333496,Balanced_brackets_typescript_iter26_142058,2025-10-30T14:20:59.218305
Balanced_brackets,typescript,27,False,14760.002972409657,0.4802107810974121,Balanced_brackets_typescript_iter27_142059,2025-10-30T14:21:00.301461
Balanced_brackets,typescript,28,False,14762.418421356544,0.49680376052856445,Balanced_brackets_typescript_iter28_142100,2025-10-30T14:21:01.401589
Balanced_brackets,typescript,29,False,14764.833838130151,0.4798464775085449,Balanced_brackets_typescript_iter29_142101,2025-10-30T14:21:02.484443
Balanced_brackets,typescript,30,False,14767.260240708913,0.4862039089202881,Balanced_brackets_typescript_iter30_142102,2025-10-30T14:21:03.573907
Balanced_brackets,c,1,True,14768.343429772063,0.02842569351196289,Balanced_brackets_c_iter01_142103,2025-10-30T14:21:04.253774
Balanced_brackets,c,2,True,14769.216493715698,0.02780914306640625,Balanced_brackets_c_iter02_142104,2025-10-30T14:21:04.884526
Balanced_brackets,c,3,True,14770.068035160544,0.027965068817138672,Balanced_brackets_c_iter03_142104,2025-10-30T14:21:05.515494
Balanced_brackets,c,4,True,14771.034342217301,0.027620315551757812,Balanced_brackets_c_iter04_142105,2025-10-30T14:21:06.146112
Balanced_brackets,c,5,True,14771.900717593695,0.027062654495239258,Balanced_brackets_c_iter05_142106,2025-10-30T14:21:06.776068
Balanced_brackets,c,6,True,14772.771554265215,0.02827620506286621,Balanced_brackets_c_iter06_142106,2025-10-30T14:21:07.407549
Balanced_brackets,c,7,True,14773.728143728855,0.02819538116455078,Balanced_brackets_c_iter07_142107,2025-10-30T14:21:08.038655
Balanced_brackets,c,8,True,14774.595222862938,0.027811288833618164,Balanced_brackets_c_iter08_142108,2025-10-30T14:21:08.669412
Balanced_brackets,c,9,True,14775.44418162106,0.026618242263793945,Balanced_brackets_c_iter09_142108,2025-10-30T14:21:09.298876
Balanced_brackets,c,10,True,14776.381001060965,0.027460098266601562,Balanced_brackets_c_iter10_142109,2025-10-30T14:21:09.929013
Balanced_brackets,c,11,True,14777.269009421236,0.02922534942626953,Balanced_brackets_c_iter11_142110,2025-10-30T14:21:10.561388
Balanced_brackets,c,12,True,14778.12971908729,0.027678966522216797,Balanced_brackets_c_iter12_142110,2025-10-30T14:21:11.191802
Balanced_brackets,c,13,True,14778.971626623466,0.026819944381713867,Balanced_brackets_c_iter13_142111,2025-10-30T14:21:11.821113
Balanced_brackets,c,14,True,14779.918924655587,0.028275489807128906,Balanced_brackets_c_iter14_142111,2025-10-30T14:21:12.451978
Balanced_brackets,c,15,True,14780.767625694649,0.027990341186523438,Balanced_brackets_c_iter15_142112,2025-10-30T14:21:13.082628
Balanced_brackets,c,16,True,14781.617584400246,0.027945995330810547,Balanced_brackets_c_iter16_142113,2025-10-30T14:21:13.713580
Balanced_brackets,c,17,True,14782.586470933498,0.02770829200744629,Balanced_brackets_c_iter17_142113,2025-10-30T14:21:14.343870
Balanced_brackets,c,18,True,14783.451633162185,0.0272519588470459,Balanced_brackets_c_iter18_142114,2025-10-30T14:21:14.973553
Balanced_brackets,c,19,True,14784.306665483318,0.029819965362548828,Balanced_brackets_c_iter19_142115,2025-10-30T14:21:15.606207
Balanced_brackets,c,20,True,14785.254367492245,0.028164386749267578,Balanced_brackets_c_iter20_142115,2025-10-30T14:21:16.241085
Balanced_brackets,c,21,True,14786.116385654137,0.028374195098876953,Balanced_brackets_c_iter21_142116,2025-10-30T14:21:16.872166
Balanced_brackets,c,22,True,14786.973008730545,0.028333187103271484,Balanced_brackets_c_iter22_142116,2025-10-30T14:21:17.503461
Balanced_brackets,c,23,True,14787.825087634845,0.026904582977294922,Balanced_brackets_c_iter23_142117,2025-10-30T14:21:18.133048
Balanced_brackets,c,24,True,14788.77469957888,0.02702927589416504,Balanced_brackets_c_iter24_142118,2025-10-30T14:21:18.762622
Balanced_brackets,c,25,True,14789.660950762838,0.027788400650024414,Balanced_brackets_c_iter25_142118,2025-10-30T14:21:19.392989
Balanced_brackets,c,26,True,14790.50284900392,0.028410911560058594,Balanced_brackets_c_iter26_142119,2025-10-30T14:21:20.024214
Balanced_brackets,c,27,True,14791.456264117725,0.028505802154541016,Balanced_brackets_c_iter27_142120,2025-10-30T14:21:20.655611
Balanced_brackets,c,28,True,14792.307494756813,0.028211116790771484,Balanced_brackets_c_iter28_142120,2025-10-30T14:21:21.286533
Balanced_brackets,c,29,True,14793.16044973552,0.028500795364379883,Balanced_brackets_c_iter29_142121,2025-10-30T14:21:21.917987
Balanced_brackets,c,30,True,14794.10242035102,0.027353286743164062,Balanced_brackets_c_iter30_142122,2025-10-30T14:21:22.548390
Balanced_brackets,go,1,False,14795.020156986044,0.002653837203979492,Balanced_brackets_go_iter01_142122,2025-10-30T14:21:23.206873
Balanced_brackets,go,2,False,14795.83974632607,0.0024144649505615234,Balanced_brackets_go_iter02_142123,2025-10-30T14:21:23.811883
Balanced_brackets,go,3,False,14796.624385180976,0.0024323463439941406,Balanced_brackets_go_iter03_142123,2025-10-30T14:21:24.416851
Balanced_brackets,go,4,False,14797.415919886143,0.0023343563079833984,Balanced_brackets_go_iter04_142124,2025-10-30T14:21:25.026217
Balanced_brackets,go,5,False,14798.222118321843,0.0025959014892578125,Balanced_brackets_go_iter05_142125,2025-10-30T14:21:25.631823
Balanced_brackets,go,6,False,14799.023086505875,0.0027153491973876953,Balanced_brackets_go_iter06_142125,2025-10-30T14:21:26.237844
Balanced_brackets,go,7,False,14799.917342366545,0.0025856494903564453,Balanced_brackets_go_iter07_142126,2025-10-30T14:21:26.847961
Balanced_brackets,go,8,False,14800.726923587834,0.002607107162475586,Balanced_brackets_go_iter08_142126,2025-10-30T14:21:27.453523
Balanced_brackets,go,9,False,14801.528233321907,0.00269317626953125,Balanced_brackets_go_iter09_142127,2025-10-30T14:21:28.059242
Balanced_brackets,go,10,False,14802.32171703085,0.0026657581329345703,Balanced_brackets_go_iter10_142128,2025-10-30T14:21:28.668283
Balanced_brackets,go,11,False,14803.130416765565,0.0025207996368408203,Balanced_brackets_go_iter11_142128,2025-10-30T14:21:29.273165
Balanced_brackets,go,12,False,14803.926278518018,0.002553224563598633,Balanced_brackets_go_iter12_142129,2025-10-30T14:21:29.878327
Balanced_brackets,go,13,False,14804.721043623984,0.0027828216552734375,Balanced_brackets_go_iter13_142129,2025-10-30T14:21:30.484179
Balanced_brackets,go,14,False,14805.501701955938,0.0025482177734375,Balanced_brackets_go_iter14_142130,2025-10-30T14:21:31.090438
Balanced_brackets,go,15,False,14806.302150681506,0.002669811248779297,Balanced_brackets_go_iter15_142131,2025-10-30T14:21:31.696819
Balanced_brackets,go,16,False,14807.100467736644,0.0027434825897216797,Balanced_brackets_go_iter16_142131,2025-10-30T14:21:32.302572
Balanced_brackets,go,17,False,14807.88828519493,0.00286865234375,Balanced_brackets_go_iter17_142132,2025-10-30T14:21:32.911295
Balanced_brackets,go,18,False,14808.68578724347,0.002263307571411133,Balanced_brackets_go_iter18_142133,2025-10-30T14:21:33.515956
Balanced_brackets,go,19,False,14809.479827082363,0.002789735794067383,Balanced_brackets_go_iter19_142133,2025-10-30T14:21:34.121831
Balanced_brackets,go,20,False,14810.300647029953,0.002530336380004883,Balanced_brackets_go_iter20_142134,2025-10-30T14:21:34.727330
Balanced_brackets,go,21,False,14811.09799249719,0.002538442611694336,Balanced_brackets_go_iter21_142134,2025-10-30T14:21:35.332324
Balanced_brackets,go,22,False,14811.901574078645,0.002389192581176758,Balanced_brackets_go_iter22_142135,2025-10-30T14:21:35.937189
Balanced_brackets,go,23,False,14812.706837538477,0.0026781558990478516,Balanced_brackets_go_iter23_142136,2025-10-30T14:21:36.542867
Balanced_brackets,go,24,False,14813.597420335902,0.0025222301483154297,Balanced_brackets_go_iter24_142136,2025-10-30T14:21:37.148171
Balanced_brackets,go,25,False,14814.401726138114,0.0024559497833251953,Balanced_brackets_go_iter25_142137,2025-10-30T14:21:37.756532
Balanced_brackets,go,26,False,14815.203095354691,0.0027854442596435547,Balanced_brackets_go_iter26_142137,2025-10-30T14:21:38.362437
Balanced_brackets,go,27,False,14815.998262703111,0.002506732940673828,Balanced_brackets_go_iter27_142138,2025-10-30T14:21:38.969430
Balanced_brackets,go,28,False,14816.78776615412,0.0026884078979492188,Balanced_brackets_go_iter28_142139,2025-10-30T14:21:39.575251
Balanced_brackets,go,29,False,14817.590318481416,0.002554178237915039,Balanced_brackets_go_iter29_142139,2025-10-30T14:21:40.181122
Balanced_brackets,go,30,False,14818.39399754495,0.0025277137756347656,Balanced_brackets_go_iter30_142140,2025-10-30T14:21:40.787736
Balanced_brackets,rust,1,False,14819.50651376947,0.030731201171875,Balanced_brackets_rust_iter01_142140,2025-10-30T14:21:41.470109
Balanced_brackets,rust,2,False,14820.3302205436,0.007831096649169922,Balanced_brackets_rust_iter02_142141,2025-10-30T14:21:42.081099
Balanced_brackets,rust,3,False,14821.149193815889,0.0075070858001708984,Balanced_brackets_rust_iter03_142142,2025-10-30T14:21:42.691759
Balanced_brackets,rust,4,False,14821.951091887217,0.007618427276611328,Balanced_brackets_rust_iter04_142142,2025-10-30T14:21:43.301947
Balanced_brackets,rust,5,False,14822.756543016649,0.007476806640625,Balanced_brackets_rust_iter05_142143,2025-10-30T14:21:43.916326
Balanced_brackets,rust,6,False,14823.57989100621,0.007745027542114258,Balanced_brackets_rust_iter06_142144,2025-10-30T14:21:44.526698
Balanced_brackets,rust,7,False,14824.389726105888,0.008463382720947266,Balanced_brackets_rust_iter07_142144,2025-10-30T14:21:45.137827
Balanced_brackets,rust,8,False,14825.222059596212,0.008352518081665039,Balanced_brackets_rust_iter08_142145,2025-10-30T14:21:45.748882
Balanced_brackets,rust,9,False,14826.1456503231,0.007707834243774414,Balanced_brackets_rust_iter09_142145,2025-10-30T14:21:46.359131
Balanced_brackets,rust,10,False,14826.969587756208,0.007562160491943359,Balanced_brackets_rust_iter10_142146,2025-10-30T14:21:46.969952
Balanced_brackets,rust,11,False,14827.789451519857,0.007787942886352539,Balanced_brackets_rust_iter11_142147,2025-10-30T14:21:47.580389
Balanced_brackets,rust,12,False,14828.60565573671,0.007481098175048828,Balanced_brackets_rust_iter12_142147,2025-10-30T14:21:48.190883
Balanced_brackets,rust,13,False,14829.41230241127,0.009122848510742188,Balanced_brackets_rust_iter13_142148,2025-10-30T14:21:48.802944
Balanced_brackets,rust,14,False,14830.239710050639,0.007527589797973633,Balanced_brackets_rust_iter14_142148,2025-10-30T14:21:49.413124
Balanced_brackets,rust,15,False,14831.04631421779,0.008560419082641602,Balanced_brackets_rust_iter15_142149,2025-10-30T14:21:50.024264
Balanced_brackets,rust,16,False,14831.868997042691,0.007606983184814453,Balanced_brackets_rust_iter16_142150,2025-10-30T14:21:50.634412
Balanced_brackets,rust,17,False,14832.685041055185,0.007921934127807617,Balanced_brackets_rust_iter17_142150,2025-10-30T14:21:51.244877
Balanced_brackets,rust,18,False,14833.598769436043,0.007545948028564453,Balanced_brackets_rust_iter18_142151,2025-10-30T14:21:51.855275
Balanced_brackets,rust,19,False,14834.435979400827,0.008374214172363281,Balanced_brackets_rust_iter19_142151,2025-10-30T14:21:52.466679
Balanced_brackets,rust,20,False,14835.263555763035,0.007411956787109375,Balanced_brackets_rust_iter20_142152,2025-10-30T14:21:53.082817
Balanced_brackets,rust,21,False,14836.09843842623,0.007358074188232422,Balanced_brackets_rust_iter21_142153,2025-10-30T14:21:53.693288
Balanced_brackets,rust,22,False,14836.93210522094,0.0077667236328125,Balanced_brackets_rust_iter22_142153,2025-10-30T14:21:54.303946
Balanced_brackets,rust,23,False,14837.780188599603,0.00762486457824707,Balanced_brackets_rust_iter23_142154,2025-10-30T14:21:54.915415
Balanced_brackets,rust,24,False,14838.62393217092,0.007493734359741211,Balanced_brackets_rust_iter24_142155,2025-10-30T14:21:55.525579
Balanced_brackets,rust,25,False,14839.464767558444,0.008338451385498047,Balanced_brackets_rust_iter25_142155,2025-10-30T14:21:56.136662
Balanced_brackets,rust,26,False,14840.301171138603,0.0075969696044921875,Balanced_brackets_rust_iter26_142156,2025-10-30T14:21:56.747201
Balanced_brackets,rust,27,False,14841.230941636462,0.007413387298583984,Balanced_brackets_rust_iter27_142156,2025-10-30T14:21:57.357197
Balanced_brackets,rust,28,False,14842.083321770917,0.00801849365234375,Balanced_brackets_rust_iter28_142157,2025-10-30T14:21:57.969007
Balanced_brackets,rust,29,False,14842.933291775826,0.007740497589111328,Balanced_brackets_rust_iter29_142158,2025-10-30T14:21:58.584274
Balanced_brackets,rust,30,False,14843.77276046048,0.0073931217193603516,Balanced_brackets_rust_iter30_142158,2025-10-30T14:21:59.194676
Balanced_brackets,php,1,True,14848.433120557014,1.1241445541381836,Balanced_brackets_php_iter01_142159,2025-10-30T14:22:00.970795
Balanced_brackets,php,2,True,14852.884972259333,1.133812427520752,Balanced_brackets_php_iter02_142201,2025-10-30T14:22:02.707286
Balanced_brackets,php,3,True,14857.304551214625,1.1128590106964111,Balanced_brackets_php_iter03_142202,2025-10-30T14:22:04.423063
Balanced_brackets,php,4,True,14861.67119807576,1.116034746170044,Balanced_brackets_php_iter04_142204,2025-10-30T14:22:06.146989
Balanced_brackets,php,5,True,14866.188531384196,1.1216638088226318,Balanced_brackets_php_iter05_142206,2025-10-30T14:22:07.871639
Balanced_brackets,php,6,True,14870.639626579605,1.13486647605896,Balanced_brackets_php_iter06_142207,2025-10-30T14:22:09.609146
Balanced_brackets,php,7,True,14875.007004444293,1.1131911277770996,Balanced_brackets_php_iter07_142209,2025-10-30T14:22:11.329688
Balanced_brackets,php,8,True,14879.468286855834,1.124263048171997,Balanced_brackets_php_iter08_142211,2025-10-30T14:22:13.056862
Balanced_brackets,php,9,True,14883.936270053979,1.1148247718811035,Balanced_brackets_php_iter09_142213,2025-10-30T14:22:14.774888
Balanced_brackets,php,10,True,14888.294505272112,1.1073601245880127,Balanced_brackets_php_iter10_142214,2025-10-30T14:22:16.484751
Balanced_brackets,php,11,True,14892.70600778033,1.129546880722046,Balanced_brackets_php_iter11_142216,2025-10-30T14:22:18.216914
Balanced_brackets,php,12,True,14897.018322863325,1.1099462509155273,Balanced_brackets_php_iter12_142218,2025-10-30T14:22:19.932619
Balanced_brackets,php,13,True,14901.357606031665,1.1038730144500732,Balanced_brackets_php_iter13_142220,2025-10-30T14:22:21.640989
Balanced_brackets,php,14,True,14905.753719078313,1.1193978786468506,Balanced_brackets_php_iter14_142221,2025-10-30T14:22:23.363575
Balanced_brackets,php,15,True,14910.264358547352,1.1180806159973145,Balanced_brackets_php_iter15_142223,2025-10-30T14:22:25.084691
Balanced_brackets,php,16,True,14914.67159157438,1.1316077709197998,Balanced_brackets_php_iter16_142225,2025-10-30T14:22:26.819265
Balanced_brackets,php,17,True,14919.025268492791,1.1168897151947021,Balanced_brackets_php_iter17_142226,2025-10-30T14:22:28.539274
Balanced_brackets,php,18,True,14923.387838297846,1.1216354370117188,Balanced_brackets_php_iter18_142228,2025-10-30T14:22:30.263973
